27
729
23 15 2.5641025641025641025423837705832230682290173717774450778961181640625000000000000000000000000000000000e-02
23 16 2.5000000000000000000338813178901720135627329000271856784820556640625000000000000000000000000000000000e-02
23 17 2.4390243902439024389417528831947024059445539023727178573608398437500000000000000000000000000000000000e-02
23 18 2.3809523809523809523486844591522171299402543809264898300170898437500000000000000000000000000000000000e-02
23 19 2.3255813953488372093850590320573967773043477791361510753631591796875000000000000000000000000000000000e-02
23 20 2.2727272727272727273343296688912218428413325455039739608764648437500000000000000000000000000000000000e-02
23 21 2.2222222222222222221582241773185639743815045221708714962005615234375000000000000000000000000000000000e-02
23 22 2.1739130434782608695357553757476765099454496521502733230590820312500000000000000000000000000000000000e-02
23 23 2.1276595744680851063793743278840242538763050106354057788848876953125000000000000000000000000000000000e-02
23 24 2.0833333333333333333898021964836200226045548333786427974700927734375000000000000000000000000000000000e-02
23 25 2.0408163265306122448461000236374918159754088264890015125274658203125000000000000000000000000000000000e-02
23 26 1.9999999999999999999593424185317935837247205199673771858215332031250000000000000000000000000000000000e-02
24 0 3.9999999999999999999186848370635871674494410399347543716430664062500000000000000000000000000000000000e-02
24 1 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
24 2 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
24 3 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
24 4 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
24 5 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
24 6 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
24 7 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
24 8 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
24 9 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
24 10 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
24 11 2.7777777777777777777401318690109199849302967777475714683532714843750000000000000000000000000000000000e-02
24 12 2.7027027027027027026386029120996745689353701891377568244934082031250000000000000000000000000000000000e-02
24 13 2.6315789473684210525780821296470968206904217367991805076599121093750000000000000000000000000000000000e-02
24 14 2.5641025641025641025423837705832230682290173717774450778961181640625000000000000000000000000000000000e-02
24 15 2.5000000000000000000338813178901720135627329000271856784820556640625000000000000000000000000000000000e-02
24 16 2.4390243902439024389417528831947024059445539023727178573608398437500000000000000000000000000000000000e-02
24 17 2.3809523809523809523486844591522171299402543809264898300170898437500000000000000000000000000000000000e-02
24 18 2.3255813953488372093850590320573967773043477791361510753631591796875000000000000000000000000000000000e-02
24 19 2.2727272727272727273343296688912218428413325455039739608764648437500000000000000000000000000000000000e-02
24 20 2.2222222222222222221582241773185639743815045221708714962005615234375000000000000000000000000000000000e-02
24 21 2.1739130434782608695357553757476765099454496521502733230590820312500000000000000000000000000000000000e-02
24 22 2.1276595744680851063793743278840242538763050106354057788848876953125000000000000000000000000000000000e-02
24 23 2.0833333333333333333898021964836200226045548333786427974700927734375000000000000000000000000000000000e-02
24 24 2.0408163265306122448461000236374918159754088264890015125274658203125000000000000000000000000000000000e-02
24 25 1.9999999999999999999593424185317935837247205199673771858215332031250000000000000000000000000000000000e-02
24 26 1.9607843137254901961415436313640459076168554020114243030548095703125000000000000000000000000000000000e-02
25 0 3.8461538461538461538982789506002646362503583077341318130493164062500000000000000000000000000000000000e-02
25 1 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
25 2 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
25 3 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
25 4 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
25 5 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
25 6 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
25 7 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
25 8 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
25 9 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
25 10 2.7777777777777777777401318690109199849302967777475714683532714843750000000000000000000000000000000000e-02
25 11 2.7027027027027027026386029120996745689353701891377568244934082031250000000000000000000000000000000000e-02
25 12 2.6315789473684210525780821296470968206904217367991805076599121093750000000000000000000000000000000000e-02
25 13 2.5641025641025641025423837705832230682290173717774450778961181640625000000000000000000000000000000000e-02
25 14 2.5000000000000000000338813178901720135627329000271856784820556640625000000000000000000000000000000000e-02
25 15 2.4390243902439024389417528831947024059445539023727178573608398437500000000000000000000000000000000000e-02
25 16 2.3809523809523809523486844591522171299402543809264898300170898437500000000000000000000000000000000000e-02
25 17 2.3255813953488372093850590320573967773043477791361510753631591796875000000000000000000000000000000000e-02
25 18 2.2727272727272727273343296688912218428413325455039739608764648437500000000000000000000000000000000000e-02
25 19 2.2222222222222222221582241773185639743815045221708714962005615234375000000000000000000000000000000000e-02
25 20 2.1739130434782608695357553757476765099454496521502733230590820312500000000000000000000000000000000000e-02
25 21 2.1276595744680851063793743278840242538763050106354057788848876953125000000000000000000000000000000000e-02
25 22 2.0833333333333333333898021964836200226045548333786427974700927734375000000000000000000000000000000000e-02
25 23 2.0408163265306122448461000236374918159754088264890015125274658203125000000000000000000000000000000000e-02
25 24 1.9999999999999999999593424185317935837247205199673771858215332031250000000000000000000000000000000000e-02
25 25 1.9607843137254901961415436313640459076168554020114243030548095703125000000000000000000000000000000000e-02
25 26 1.9230769230769230769491394753001323181251791538670659065246582031250000000000000000000000000000000000e-02
26 0 3.7037037037037037037664468849818000251161720370873808860778808593750000000000000000000000000000000000e-02
26 1 3.5714285714285714285230266887283256949103815713897347450256347656250000000000000000000000000000000000e-02
26 2 3.4482758620689655171595968188857916914002998964861035346984863281250000000000000000000000000000000000e-02
26 3 3.3333333333333333334914461501541360632927535334601998329162597656250000000000000000000000000000000000e-02
26 4 3.2258064516129032257190159538318141585477860644459724426269531250000000000000000000000000000000000000e-02
26 5 3.1250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e-02
26 6 3.0303030303030303031124395585216291237884433940052986145019531250000000000000000000000000000000000000e-02
26 7 2.9411764705882352941276121523206388275184508529491722583770751953125000000000000000000000000000000000e-02
26 8 2.8571428571428571429200653046531765966165039571933448314666748046875000000000000000000000000000000000e-02
26 9 2.7777777777777777777401318690109199849302967777475714683532714843750000000000000000000000000000000000e-02
26 10 2.7027027027027027026386029120996745689353701891377568244934082031250000000000000000000000000000000000e-02
26 11 2.6315789473684210525780821296470968206904217367991805076599121093750000000000000000000000000000000000e-02
26 12 2.5641025641025641025423837705832230682290173717774450778961181640625000000000000000000000000000000000e-02
26 13 2.5000000000000000000338813178901720135627329000271856784820556640625000000000000000000000000000000000e-02
26 14 2.4390243902439024389417528831947024059445539023727178573608398437500000000000000000000000000000000000e-02
26 15 2.3809523809523809523486844591522171299402543809264898300170898437500000000000000000000000000000000000e-02
26 16 2.3255813953488372093850590320573967773043477791361510753631591796875000000000000000000000000000000000e-02
26 17 2.2727272727272727273343296688912218428413325455039739608764648437500000000000000000000000000000000000e-02
26 18 2.2222222222222222221582241773185639743815045221708714962005615234375000000000000000000000000000000000e-02
26 19 2.1739130434782608695357553757476765099454496521502733230590820312500000000000000000000000000000000000e-02
26 20 2.1276595744680851063793743278840242538763050106354057788848876953125000000000000000000000000000000000e-02
26 21 2.0833333333333333333898021964836200226045548333786427974700927734375000000000000000000000000000000000e-02
26 22 2.0408163265306122448461000236374918159754088264890015125274658203125000000000000000000000000000000000e-02
26 23 1.9999999999999999999593424185317935837247205199673771858215332031250000000000000000000000000000000000e-02
26 24 1.9607843137254901961415436313640459076168554020114243030548095703125000000000000000000000000000000000e-02
26 25 1.9230769230769230769491394753001323181251791538670659065246582031250000000000000000000000000000000000e-02
26 26 1.8867924528301886792356939666348569772935661603696644306182861328125000000000000000000000000000000000e-02
27
0 3.8914567532520823673128362862883022899040952324867248535156250000000000000000000000000000000000000000e+00
1 2.9271710389663680815675733670744307346467394381761550903320312500000000000000000000000000000000000000e+00
2 2.4616537975870577371288044910002668075321707874536514282226562500000000000000000000000000000000000000e+00
3 2.1616537975870577369553321434025860980909783393144607543945312500000000000000000000000000000000000000e+00
4 1.9439118621031867692938374658773170722270151600241661071777343750000000000000000000000000000000000000e+00
5 1.7751618621031867690336289444807960080652264878153800964355468750000000000000000000000000000000000000e+00
6 1.6387982257395504052987014742548410595190944150090217590332031250000000000000000000000000000000000000e+00
7 1.5253528475882899012464402610511626789957517758011817932128906250000000000000000000000000000000000000e+00
8 1.4289242761597184728670703601771663215913577005267143249511718750000000000000000000000000000000000000e+00
9 1.3455909428263851396060171716761999505251878872513771057128906250000000000000000000000000000000000000e+00
10 1.2726179698534121667021987156509510441537713631987571716308593750000000000000000000000000000000000000e+00
11 1.2080246684180054681650995362929279508534818887710571289062500000000000000000000000000000000000000000e+00
12 1.1503323607256977757990271116206315582530805841088294982910156250000000000000000000000000000000000000e+00
13 1.0984092838026208527671401249392602039733901619911193847656250000000000000000000000000000000000000000e+00
14 1.0513709562764884486267547014648471304099075496196746826171875000000000000000000000000000000000000000e+00
15 1.0085138134193455914126499872729425533179892227053642272949218750000000000000000000000000000000000000e+00
16 9.6926962737283396334556431761519945666805142536759376525878906250000000000000000000000000000000000000e-01
17 9.3317337068834198477362482093688811346510192379355430603027343750000000000000000000000000000000000000e-01
18 8.9984003735500865136078332828795112163788871839642524719238281250000000000000000000000000000000000000e-01
19 8.6894758884242283909944692954496758829918690025806427001953125000000000000000000000000000000000000000e-01
20 8.4022418458710369012359953089230657496955245733261108398437500000000000000000000000000000000000000000e-01
21 8.1343847030138940443254672030271024141256930306553840637207031250000000000000000000000000000000000000e-01
22 7.8839208811215007237328464273495853831263957545161247253417968750000000000000000000000000000000000000e-01
23 7.6491382724258485497877482761630574259470449760556221008300781250000000000000000000000000000000000000e-01
24 7.4285500371317309030796960378495441545965149998664855957031250000000000000000000000000000000000000000e-01
25 7.2208577294394232109521480911240587374777533113956451416015625000000000000000000000000000000000000000e-01
26 7.0249215901070574636722368411234640461771050468087196350097656250000000000000000000000000000000000000e-01
